,Open,High,Low,Close
2025-07-29 11:00:00+00:00,0.7116373889358413,0.7116373889358413,0.7116373889358413,0.7116373889358413
2025-07-29 12:00:00+00:00,0.7175422758706639,0.7175422758706639,0.7175422758706639,0.7175422758706639
2025-07-29 13:00:00+00:00,0.7227904145991771,0.7227904145991771,0.7227904145991771,0.7227904145991771
2025-07-29 14:00:00+00:00,0.7133433952823879,0.7133433952823879,0.7133433952823879,0.7133433952823879
2025-07-29 15:00:00+00:00,0.7079794150767503,0.7079794150767503,0.7079794150767503,0.7079794150767503
2025-07-29 16:00:00+00:00,0.7106127151378185,0.7106127151378185,0.7106127151378185,0.7106127151378185
2025-07-29 17:00:00+00:00,0.7126042606065051,0.7126042606065051,0.7126042606065051,0.7126042606065051
2025-07-29 18:00:00+00:00,0.7099903334666388,0.7099903334666388,0.7099903334666388,0.7099903334666388
2025-07-29 19:00:00+00:00,0.7088802286225838,0.7088802286225838,0.7088802286225838,0.7088802286225838
2025-07-29 20:00:00+00:00,0.7005856211187007,0.7005856211187007,0.7005856211187007,0.7005856211187007
2025-07-29 21:00:00+00:00,0.6923599580530203,0.6923599580530203,0.6923599580530203,0.6923599580530203
2025-07-29 22:00:00+00:00,0.7021493942975618,0.7021493942975618,0.7021493942975618,0.7021493942975618
2025-07-29 23:00:00+00:00,0.7069088403589614,0.7069088403589614,0.7069088403589614,0.7069088403589614
2025-07-30 00:00:00+00:00,0.7080318236933686,0.7080318236933686,0.7080318236933686,0.7080318236933686
2025-07-30 01:00:00+00:00,0.7087426638392119,0.7087426638392119,0.7087426638392119,0.7087426638392119
2025-07-30 02:00:00+00:00,0.7119919916930505,0.7119919916930505,0.7119919916930505,0.7119919916930505
2025-07-30 03:00:00+00:00,0.7103334584366795,0.7103334584366795,0.7103334584366795,0.7103334584366795
2025-07-30 04:00:00+00:00,0.7112810260019685,0.7112810260019685,0.7112810260019685,0.7112810260019685
2025-07-30 05:00:00+00:00,0.7033985464580244,0.7033985464580244,0.7033985464580244,0.7033985464580244
2025-07-30 06:00:00+00:00,0.7063647700570984,0.7063647700570984,0.7063647700570984,0.7063647700570984
2025-07-30 07:00:00+00:00,0.7058166491995955,0.7058166491995955,0.7058166491995955,0.7058166491995955
2025-07-30 08:00:00+00:00,0.6994075887218067,0.6994075887218067,0.6994075887218067,0.6994075887218067
2025-07-30 09:00:00+00:00,0.7021955252913205,0.7021955252913205,0.7021955252913205,0.7021955252913205
2025-07-30 10:00:00+00:00,0.6934006273616301,0.6934006273616301,0.6934006273616301,0.6934006273616301
2025-07-30 11:00:00+00:00,0.6874235777876527,0.6874235777876527,0.6874235777876527,0.6874235777876527
2025-07-30 12:00:00+00:00,0.6709120470819473,0.6709120470819473,0.6709120470819473,0.6709120470819473
2025-07-30 13:00:00+00:00,0.6761628603599162,0.6761628603599162,0.6761628603599162,0.6761628603599162
2025-07-30 14:00:00+00:00,0.6717903064564577,0.6717903064564577,0.6717903064564577,0.6717903064564577
2025-07-30 15:00:00+00:00,0.686627259890621,0.686627259890621,0.686627259890621,0.686627259890621
2025-07-30 16:00:00+00:00,0.6908222915422587,0.6908222915422587,0.6908222915422587,0.6908222915422587
2025-07-30 17:00:00+00:00,0.6916130998667132,0.6916130998667132,0.6916130998667132,0.6916130998667132
2025-07-30 18:00:00+00:00,0.6931392484607984,0.6931392484607984,0.6931392484607984,0.6931392484607984
2025-07-30 19:00:00+00:00,0.6729437008342602,0.6729437008342602,0.6729437008342602,0.6729437008342602
2025-07-30 20:00:00+00:00,0.6895406079755761,0.6895406079755761,0.6895406079755761,0.6895406079755761
2025-07-30 21:00:00+00:00,0.6882438733645492,0.6882438733645492,0.6882438733645492,0.6882438733645492
2025-07-30 22:00:00+00:00,0.6819978345885659,0.6819978345885659,0.6819978345885659,0.6819978345885659
2025-07-30 23:00:00+00:00,0.6790828656066037,0.6790828656066037,0.6790828656066037,0.6790828656066037
2025-07-31 00:00:00+00:00,0.6857177644074444,0.6857177644074444,0.6857177644074444,0.6857177644074444
2025-07-31 01:00:00+00:00,0.6921408933007561,0.6921408933007561,0.6921408933007561,0.6921408933007561
2025-07-31 02:00:00+00:00,0.6906701659304393,0.6906701659304393,0.6906701659304393,0.6906701659304393
2025-07-31 03:00:00+00:00,0.6963101053152523,0.6963101053152523,0.6963101053152523,0.6963101053152523
2025-07-31 04:00:00+00:00,0.6966219175006013,0.6966219175006013,0.6966219175006013,0.6966219175006013
2025-07-31 05:00:00+00:00,0.7002585559537491,0.7002585559537491,0.7002585559537491,0.7002585559537491
2025-07-31 06:00:00+00:00,0.6990970017678133,0.6990970017678133,0.6990970017678133,0.6990970017678133
2025-07-31 07:00:00+00:00,0.7051335260749738,0.7051335260749738,0.7051335260749738,0.7051335260749738
2025-07-31 08:00:00+00:00,0.702761279003013,0.702761279003013,0.702761279003013,0.702761279003013
2025-07-31 09:00:00+00:00,0.7023453017728227,0.7023453017728227,0.7023453017728227,0.7023453017728227
2025-07-31 10:00:00+00:00,0.7052612705083049,0.7052612705083049,0.7052612705083049,0.7052612705083049
2025-07-31 11:00:00+00:00,0.7032565848905838,0.7032565848905838,0.7032565848905838,0.7032565848905838
2025-07-31 12:00:00+00:00,0.6980509642479787,0.6980509642479787,0.6980509642479787,0.6980509642479787
2025-07-31 13:00:00+00:00,0.6941433750220417,0.6941433750220417,0.6941433750220417,0.6941433750220417
2025-07-31 14:00:00+00:00,0.6868217227271858,0.6868217227271858,0.6868217227271858,0.6868217227271858
2025-07-31 15:00:00+00:00,0.679557988627157,0.679557988627157,0.679557988627157,0.679557988627157
2025-07-31 16:00:00+00:00,0.685963388554463,0.685963388554463,0.685963388554463,0.685963388554463
2025-07-31 17:00:00+00:00,0.6930199887380536,0.6930199887380536,0.6930199887380536,0.6930199887380536
2025-07-31 18:00:00+00:00,0.6854165081447684,0.6854165081447684,0.6854165081447684,0.6854165081447684
2025-07-31 19:00:00+00:00,0.6861494312966331,0.6861494312966331,0.6861494312966331,0.6861494312966331
2025-07-31 20:00:00+00:00,0.6782317375630217,0.6782317375630217,0.6782317375630217,0.6782317375630217
2025-07-31 21:00:00+00:00,0.6758515810953487,0.6758515810953487,0.6758515810953487,0.6758515810953487
2025-07-31 22:00:00+00:00,0.6735065109403333,0.6735065109403333,0.6735065109403333,0.6735065109403333
2025-07-31 23:00:00+00:00,0.6686805855323428,0.6686805855323428,0.6686805855323428,0.6686805855323428
2025-08-01 00:00:00+00:00,0.6691764586902831,0.6691764586902831,0.6691764586902831,0.6691764586902831
2025-08-01 01:00:00+00:00,0.6636056849604152,0.6636056849604152,0.6636056849604152,0.6636056849604152
2025-08-01 02:00:00+00:00,0.6680121010522364,0.6680121010522364,0.6680121010522364,0.6680121010522364
2025-08-01 03:00:00+00:00,0.670062357893108,0.670062357893108,0.670062357893108,0.670062357893108
2025-08-01 04:00:00+00:00,0.6683397151931603,0.6683397151931603,0.6683397151931603,0.6683397151931603
2025-08-01 05:00:00+00:00,0.6636218339966906,0.6636218339966906,0.6636218339966906,0.6636218339966906
2025-08-01 06:00:00+00:00,0.662306584897579,0.662306584897579,0.662306584897579,0.662306584897579
2025-08-01 07:00:00+00:00,0.6576983282192116,0.6576983282192116,0.6576983282192116,0.6576983282192116
2025-08-01 08:00:00+00:00,0.6554754669510676,0.6554754669510676,0.6554754669510676,0.6554754669510676
2025-08-01 09:00:00+00:00,0.6510085728588104,0.6510085728588104,0.6510085728588104,0.6510085728588104
2025-08-01 10:00:00+00:00,0.6524151051102931,0.6524151051102931,0.6524151051102931,0.6524151051102931
2025-08-01 11:00:00+00:00,0.6531830065874724,0.6531830065874724,0.6531830065874724,0.6531830065874724
2025-08-01 12:00:00+00:00,0.6569809113912953,0.6569809113912953,0.6569809113912953,0.6569809113912953
2025-08-01 13:00:00+00:00,0.6622936231797231,0.6622936231797231,0.6622936231797231,0.6622936231797231
2025-08-01 14:00:00+00:00,0.6446183135101191,0.6446183135101191,0.6446183135101191,0.6446183135101191
2025-08-01 15:00:00+00:00,0.6613244052075804,0.6613244052075804,0.6613244052075804,0.6613244052075804
2025-08-01 16:00:00+00:00,0.6564324395187175,0.6564324395187175,0.6564324395187175,0.6564324395187175
2025-08-01 17:00:00+00:00,0.6490207722671394,0.6490207722671394,0.6490207722671394,0.6490207722671394
2025-08-01 18:00:00+00:00,0.6394466798618599,0.6394466798618599,0.6394466798618599,0.6394466798618599
2025-08-01 19:00:00+00:00,0.6394592661809564,0.6394592661809564,0.6394592661809564,0.6394592661809564
2025-08-01 20:00:00+00:00,0.6462855683885266,0.6462855683885266,0.6462855683885266,0.6462855683885266
2025-08-01 21:00:00+00:00,0.6413652798250978,0.6413652798250978,0.6413652798250978,0.6413652798250978
2025-08-01 22:00:00+00:00,0.6405684462705595,0.6405684462705595,0.6405684462705595,0.6405684462705595
2025-08-01 23:00:00+00:00,0.6301838703090549,0.6301838703090549,0.6301838703090549,0.6301838703090549
2025-08-02 00:00:00+00:00,0.6368295091174065,0.6368295091174065,0.6368295091174065,0.6368295091174065
2025-08-02 01:00:00+00:00,0.6417273140578431,0.6417273140578431,0.6417273140578431,0.6417273140578431
2025-08-02 02:00:00+00:00,0.6410252390623047,0.6410252390623047,0.6410252390623047,0.6410252390623047
2025-08-02 03:00:00+00:00,0.6420174521975249,0.6420174521975249,0.6420174521975249,0.6420174521975249
2025-08-02 04:00:00+00:00,0.6413634261696395,0.6413634261696395,0.6413634261696395,0.6413634261696395
2025-08-02 05:00:00+00:00,0.6429403875685179,0.6429403875685179,0.6429403875685179,0.6429403875685179
2025-08-02 06:00:00+00:00,0.639627980035513,0.639627980035513,0.639627980035513,0.639627980035513
2025-08-02 07:00:00+00:00,0.6261049067517751,0.6261049067517751,0.6261049067517751,0.6261049067517751
2025-08-02 08:00:00+00:00,0.6358341316664317,0.6358341316664317,0.6358341316664317,0.6358341316664317
2025-08-02 09:00:00+00:00,0.6296857971410921,0.6296857971410921,0.6296857971410921,0.6296857971410921
2025-08-02 10:00:00+00:00,0.6324317677915269,0.6324317677915269,0.6324317677915269,0.6324317677915269
2025-08-02 11:00:00+00:00,0.6269629111760153,0.6269629111760153,0.6269629111760153,0.6269629111760153
2025-08-02 12:00:00+00:00,0.6299938998379957,0.6299938998379957,0.6299938998379957,0.6299938998379957
2025-08-02 13:00:00+00:00,0.627722501896827,0.627722501896827,0.627722501896827,0.627722501896827
2025-08-02 14:00:00+00:00,0.6274669802653434,0.6274669802653434,0.6274669802653434,0.6274669802653434
2025-08-02 15:00:00+00:00,0.6168122549980593,0.6168122549980593,0.6168122549980593,0.6168122549980593
2025-08-02 16:00:00+00:00,0.6173238987172323,0.6173238987172323,0.6173238987172323,0.6173238987172323
2025-08-02 17:00:00+00:00,0.6195157602315767,0.6195157602315767,0.6195157602315767,0.6195157602315767
2025-08-02 18:00:00+00:00,0.6125229974033252,0.6125229974033252,0.6125229974033252,0.6125229974033252
2025-08-02 19:00:00+00:00,0.605681179115718,0.605681179115718,0.605681179115718,0.605681179115718
2025-08-02 20:00:00+00:00,0.6124384221220438,0.6124384221220438,0.6124384221220438,0.6124384221220438
2025-08-02 21:00:00+00:00,0.6178968969587145,0.6178968969587145,0.6178968969587145,0.6178968969587145
2025-08-02 22:00:00+00:00,0.6161426143057922,0.6161426143057922,0.6161426143057922,0.6161426143057922
2025-08-02 23:00:00+00:00,0.6193270910821104,0.6193270910821104,0.6193270910821104,0.6193270910821104
2025-08-03 00:00:00+00:00,0.6160664298827281,0.6160664298827281,0.6160664298827281,0.6160664298827281
2025-08-03 01:00:00+00:00,0.6190722460186096,0.6190722460186096,0.6190722460186096,0.6190722460186096
2025-08-03 02:00:00+00:00,0.6196815662576479,0.6196815662576479,0.6196815662576479,0.6196815662576479
2025-08-03 03:00:00+00:00,0.6244754595991103,0.6244754595991103,0.6244754595991103,0.6244754595991103
2025-08-03 04:00:00+00:00,0.6262718255756535,0.6262718255756535,0.6262718255756535,0.6262718255756535
2025-08-03 05:00:00+00:00,0.6237001930563975,0.6237001930563975,0.6237001930563975,0.6237001930563975
2025-08-03 06:00:00+00:00,0.624117027792184,0.624117027792184,0.624117027792184,0.624117027792184
2025-08-03 07:00:00+00:00,0.6227987878533165,0.6227987878533165,0.6227987878533165,0.6227987878533165
2025-08-03 08:00:00+00:00,0.6236353388336336,0.6236353388336336,0.6236353388336336,0.6236353388336336
2025-08-03 09:00:00+00:00,0.6251729094487408,0.6251729094487408,0.6251729094487408,0.6251729094487408
2025-08-03 10:00:00+00:00,0.6273926812599683,0.6273926812599683,0.6273926812599683,0.6273926812599683
2025-08-03 11:00:00+00:00,0.6316772960111524,0.6316772960111524,0.6316772960111524,0.6316772960111524
2025-08-03 12:00:00+00:00,0.6317409780664238,0.6317409780664238,0.6317409780664238,0.6317409780664238
2025-08-03 13:00:00+00:00,0.6332789882872246,0.6332789882872246,0.6332789882872246,0.6332789882872246
2025-08-03 14:00:00+00:00,0.6299316843391036,0.6299316843391036,0.6299316843391036,0.6299316843391036
2025-08-03 15:00:00+00:00,0.6300396493463916,0.6300396493463916,0.6300396493463916,0.6300396493463916
2025-08-03 16:00:00+00:00,0.6323345344899356,0.6323345344899356,0.6323345344899356,0.6323345344899356
2025-08-03 17:00:00+00:00,0.633031572191112,0.633031572191112,0.633031572191112,0.633031572191112
2025-08-03 18:00:00+00:00,0.6320568593763038,0.6320568593763038,0.6320568593763038,0.6320568593763038
2025-08-03 19:00:00+00:00,0.6343459453278183,0.6343459453278183,0.6343459453278183,0.6343459453278183
2025-08-03 20:00:00+00:00,0.6332550288920585,0.6332550288920585,0.6332550288920585,0.6332550288920585
2025-08-03 21:00:00+00:00,0.6361653684805668,0.6361653684805668,0.6361653684805668,0.6361653684805668
2025-08-03 22:00:00+00:00,0.6361809570994963,0.6361809570994963,0.6361809570994963,0.6361809570994963
2025-08-03 23:00:00+00:00,0.6345679979893358,0.6345679979893358,0.6345679979893358,0.6345679979893358
2025-08-04 00:00:00+00:00,0.6356064700876934,0.6356064700876934,0.6356064700876934,0.6356064700876934
2025-08-04 01:00:00+00:00,0.6468783600677149,0.6468783600677149,0.6468783600677149,0.6468783600677149
2025-08-04 02:00:00+00:00,0.6413998301862511,0.6413998301862511,0.6413998301862511,0.6413998301862511
2025-08-04 03:00:00+00:00,0.6476853667990461,0.6476853667990461,0.6476853667990461,0.6476853667990461
2025-08-04 04:00:00+00:00,0.645623671050901,0.645623671050901,0.645623671050901,0.645623671050901
2025-08-04 05:00:00+00:00,0.6455104878761612,0.6455104878761612,0.6455104878761612,0.6455104878761612
2025-08-04 06:00:00+00:00,0.6481515208336528,0.6481515208336528,0.6481515208336528,0.6481515208336528
2025-08-04 07:00:00+00:00,0.6506066885727658,0.6506066885727658,0.6506066885727658,0.6506066885727658
2025-08-04 08:00:00+00:00,0.6508199724905014,0.6508199724905014,0.6508199724905014,0.6508199724905014
2025-08-04 09:00:00+00:00,0.6481995143638382,0.6481995143638382,0.6481995143638382,0.6481995143638382
2025-08-04 10:00:00+00:00,0.6447462266394353,0.6447462266394353,0.6447462266394353,0.6447462266394353
2025-08-04 11:00:00+00:00,0.6429134115552454,0.6429134115552454,0.6429134115552454,0.6429134115552454
2025-08-04 12:00:00+00:00,0.6403155232041933,0.6403155232041933,0.6403155232041933,0.6403155232041933
2025-08-04 13:00:00+00:00,0.6443367925711964,0.6443367925711964,0.6443367925711964,0.6443367925711964
2025-08-04 14:00:00+00:00,0.6529579735141374,0.6529579735141374,0.6529579735141374,0.6529579735141374
2025-08-04 15:00:00+00:00,0.6517121555932662,0.6517121555932662,0.6517121555932662,0.6517121555932662
2025-08-04 16:00:00+00:00,0.6549445477391018,0.6549445477391018,0.6549445477391018,0.6549445477391018
2025-08-04 17:00:00+00:00,0.660177092439231,0.660177092439231,0.660177092439231,0.660177092439231
2025-08-04 18:00:00+00:00,0.6596530887453899,0.6596530887453899,0.6596530887453899,0.6596530887453899
2025-08-04 19:00:00+00:00,0.6585660746724604,0.6585660746724604,0.6585660746724604,0.6585660746724604
2025-08-04 20:00:00+00:00,0.6563858740624374,0.6563858740624374,0.6563858740624374,0.6563858740624374
2025-08-04 21:00:00+00:00,0.6610303161371907,0.6610303161371907,0.6610303161371907,0.6610303161371907
2025-08-04 22:00:00+00:00,0.6659879286120779,0.6659879286120779,0.6659879286120779,0.6659879286120779
2025-08-04 23:00:00+00:00,0.6681021333653602,0.6681021333653602,0.6681021333653602,0.6681021333653602
2025-08-05 00:00:00+00:00,0.66663560458825,0.66663560458825,0.66663560458825,0.66663560458825
2025-08-05 01:00:00+00:00,0.6630337721594926,0.6630337721594926,0.6630337721594926,0.6630337721594926
2025-08-05 02:00:00+00:00,0.6607844820933155,0.6607844820933155,0.6607844820933155,0.6607844820933155
2025-08-05 03:00:00+00:00,0.661862339304306,0.661862339304306,0.661862339304306,0.661862339304306
2025-08-05 04:00:00+00:00,0.6563997913109085,0.6563997913109085,0.6563997913109085,0.6563997913109085
2025-08-05 05:00:00+00:00,0.6553839417109559,0.6553839417109559,0.6553839417109559,0.6553839417109559
2025-08-05 06:00:00+00:00,0.6541879167242014,0.6541879167242014,0.6541879167242014,0.6541879167242014
2025-08-05 07:00:00+00:00,0.6487292579831917,0.6487292579831917,0.6487292579831917,0.6487292579831917
2025-08-05 08:00:00+00:00,0.6433666657454787,0.6433666657454787,0.6433666657454787,0.6433666657454787
2025-08-05 09:00:00+00:00,0.6494645952566828,0.6494645952566828,0.6494645952566828,0.6494645952566828
2025-08-05 10:00:00+00:00,0.6569105212632065,0.6569105212632065,0.6569105212632065,0.6569105212632065
2025-08-05 11:00:00+00:00,0.6606324089824971,0.6606324089824971,0.6606324089824971,0.6606324089824971
2025-08-05 12:00:00+00:00,0.6638954743203364,0.6638954743203364,0.6638954743203364,0.6638954743203364
2025-08-05 13:00:00+00:00,0.660179680005719,0.660179680005719,0.660179680005719,0.660179680005719
2025-08-05 14:00:00+00:00,0.6587909593141748,0.6587909593141748,0.6587909593141748,0.6587909593141748
2025-08-05 15:00:00+00:00,0.6454114857714338,0.6454114857714338,0.6454114857714338,0.6454114857714338
2025-08-05 16:00:00+00:00,0.6388881445213345,0.6388881445213345,0.6388881445213345,0.6388881445213345
2025-08-05 17:00:00+00:00,0.6417929178015176,0.6417929178015176,0.6417929178015176,0.6417929178015176
2025-08-05 18:00:00+00:00,0.6448617692069579,0.6448617692069579,0.6448617692069579,0.6448617692069579
2025-08-05 19:00:00+00:00,0.6430327428620266,0.6430327428620266,0.6430327428620266,0.6430327428620266
2025-08-05 20:00:00+00:00,0.6432139261349478,0.6432139261349478,0.6432139261349478,0.6432139261349478
2025-08-05 21:00:00+00:00,0.6411777092347679,0.6411777092347679,0.6411777092347679,0.6411777092347679
2025-08-05 22:00:00+00:00,0.6324077315147895,0.6324077315147895,0.6324077315147895,0.6324077315147895
2025-08-05 23:00:00+00:00,0.6399776667798921,0.6399776667798921,0.6399776667798921,0.6399776667798921
2025-08-06 00:00:00+00:00,0.6458790331321999,0.6458790331321999,0.6458790331321999,0.6458790331321999
2025-08-06 01:00:00+00:00,0.6385288289414577,0.6385288289414577,0.6385288289414577,0.6385288289414577
2025-08-06 02:00:00+00:00,0.6389352384709434,0.6389352384709434,0.6389352384709434,0.6389352384709434
2025-08-06 03:00:00+00:00,0.6370456528048848,0.6370456528048848,0.6370456528048848,0.6370456528048848
2025-08-06 04:00:00+00:00,0.6338005464346584,0.6338005464346584,0.6338005464346584,0.6338005464346584
2025-08-06 05:00:00+00:00,0.6316129110403671,0.6316129110403671,0.6316129110403671,0.6316129110403671
2025-08-06 06:00:00+00:00,0.6438739556124069,0.6438739556124069,0.6438739556124069,0.6438739556124069
2025-08-06 07:00:00+00:00,0.6467364763117818,0.6467364763117818,0.6467364763117818,0.6467364763117818
2025-08-06 08:00:00+00:00,0.6524754512666381,0.6524754512666381,0.6524754512666381,0.6524754512666381
2025-08-06 09:00:00+00:00,0.6440605313704414,0.6440605313704414,0.6440605313704414,0.6440605313704414
2025-08-06 10:00:00+00:00,0.6457139810392127,0.6457139810392127,0.6457139810392127,0.6457139810392127
2025-08-06 11:00:00+00:00,0.6428796907581359,0.6428796907581359,0.6428796907581359,0.6428796907581359
2025-08-06 12:00:00+00:00,0.6413498383671032,0.6413498383671032,0.6413498383671032,0.6413498383671032
2025-08-06 13:00:00+00:00,0.6347187479643713,0.6347187479643713,0.6347187479643713,0.6347187479643713
2025-08-06 14:00:00+00:00,0.6367182582777098,0.6367182582777098,0.6367182582777098,0.6367182582777098
2025-08-06 15:00:00+00:00,0.6473656076670211,0.6473656076670211,0.6473656076670211,0.6473656076670211
2025-08-06 16:00:00+00:00,0.6511597122793877,0.6511597122793877,0.6511597122793877,0.6511597122793877
2025-08-06 17:00:00+00:00,0.6460898369982283,0.6460898369982283,0.6460898369982283,0.6460898369982283
2025-08-06 18:00:00+00:00,0.6521676179492043,0.6521676179492043,0.6521676179492043,0.6521676179492043
2025-08-06 19:00:00+00:00,0.6514501657107802,0.6514501657107802,0.6514501657107802,0.6514501657107802
2025-08-06 20:00:00+00:00,0.650586059032806,0.650586059032806,0.650586059032806,0.650586059032806
2025-08-06 21:00:00+00:00,0.6501358576368043,0.6501358576368043,0.6501358576368043,0.6501358576368043
2025-08-06 22:00:00+00:00,0.6500421033871012,0.6500421033871012,0.6500421033871012,0.6500421033871012
2025-08-06 23:00:00+00:00,0.6497943405426109,0.6497943405426109,0.6497943405426109,0.6497943405426109
2025-08-07 00:00:00+00:00,0.6484809519163612,0.6484809519163612,0.6484809519163612,0.6484809519163612
2025-08-07 01:00:00+00:00,0.6516127416263121,0.6516127416263121,0.6516127416263121,0.6516127416263121
2025-08-07 02:00:00+00:00,0.6514989090782716,0.6514989090782716,0.6514989090782716,0.6514989090782716
2025-08-07 03:00:00+00:00,0.6493647276505945,0.6493647276505945,0.6493647276505945,0.6493647276505945
2025-08-07 04:00:00+00:00,0.6473566394572481,0.6473566394572481,0.6473566394572481,0.6473566394572481
2025-08-07 05:00:00+00:00,0.6489361971512593,0.6489361971512593,0.6489361971512593,0.6489361971512593
2025-08-07 06:00:00+00:00,0.6531242773101466,0.6531242773101466,0.6531242773101466,0.6531242773101466
2025-08-07 07:00:00+00:00,0.6580654090593825,0.6580654090593825,0.6580654090593825,0.6580654090593825
2025-08-07 08:00:00+00:00,0.6564904018913171,0.6564904018913171,0.6564904018913171,0.6564904018913171
2025-08-07 09:00:00+00:00,0.6536388393173687,0.6536388393173687,0.6536388393173687,0.6536388393173687
2025-08-07 10:00:00+00:00,0.6544155373488509,0.6544155373488509,0.6544155373488509,0.6544155373488509
2025-08-07 11:00:00+00:00,0.6695372459021398,0.6695372459021398,0.6695372459021398,0.6695372459021398
2025-08-07 12:00:00+00:00,0.6791298070077357,0.6791298070077357,0.6791298070077357,0.6791298070077357
2025-08-07 13:00:00+00:00,0.6767317415063993,0.6767317415063993,0.6767317415063993,0.6767317415063993
2025-08-07 14:00:00+00:00,0.6835653268008298,0.6835653268008298,0.6835653268008298,0.6835653268008298
2025-08-07 15:00:00+00:00,0.6791092914381991,0.6791092914381991,0.6791092914381991,0.6791092914381991
2025-08-07 16:00:00+00:00,0.6812294476576789,0.6812294476576789,0.6812294476576789,0.6812294476576789
2025-08-07 17:00:00+00:00,0.6819498353067144,0.6819498353067144,0.6819498353067144,0.6819498353067144
2025-08-07 18:00:00+00:00,0.6845187562962882,0.6845187562962882,0.6845187562962882,0.6845187562962882
2025-08-07 19:00:00+00:00,0.6813451960664308,0.6813451960664308,0.6813451960664308,0.6813451960664308
2025-08-07 20:00:00+00:00,0.6872501611968135,0.6872501611968135,0.6872501611968135,0.6872501611968135
2025-08-07 21:00:00+00:00,0.6862009902397015,0.6862009902397015,0.6862009902397015,0.6862009902397015
2025-08-07 22:00:00+00:00,0.6865320680946035,0.6865320680946035,0.6865320680946035,0.6865320680946035
2025-08-07 23:00:00+00:00,0.6885107022262689,0.6885107022262689,0.6885107022262689,0.6885107022262689
2025-08-08 00:00:00+00:00,0.6878881498958302,0.6878881498958302,0.6878881498958302,0.6878881498958302
2025-08-08 01:00:00+00:00,0.6863595135389384,0.6863595135389384,0.6863595135389384,0.6863595135389384
2025-08-08 02:00:00+00:00,0.6852860120736085,0.6852860120736085,0.6852860120736085,0.6852860120736085
2025-08-08 03:00:00+00:00,0.6875871913935107,0.6875871913935107,0.6875871913935107,0.6875871913935107
2025-08-08 04:00:00+00:00,0.6898330272183376,0.6898330272183376,0.6898330272183376,0.6898330272183376
2025-08-08 05:00:00+00:00,0.6871997658674981,0.6871997658674981,0.6871997658674981,0.6871997658674981
2025-08-08 06:00:00+00:00,0.6848518396791154,0.6848518396791154,0.6848518396791154,0.6848518396791154
2025-08-08 07:00:00+00:00,0.68964672147593,0.68964672147593,0.68964672147593,0.68964672147593
2025-08-08 08:00:00+00:00,0.6922512972532824,0.6922512972532824,0.6922512972532824,0.6922512972532824
2025-08-08 09:00:00+00:00,0.6891979096731076,0.6891979096731076,0.6891979096731076,0.6891979096731076
2025-08-08 10:00:00+00:00,0.6930245960471486,0.6930245960471486,0.6930245960471486,0.6930245960471486
2025-08-08 11:00:00+00:00,0.6907087892450622,0.6907087892450622,0.6907087892450622,0.6907087892450622
2025-08-08 12:00:00+00:00,0.6941652452995445,0.6941652452995445,0.6941652452995445,0.6941652452995445
2025-08-08 13:00:00+00:00,0.6888332798600704,0.6888332798600704,0.6888332798600704,0.6888332798600704
2025-08-08 14:00:00+00:00,0.70001230857141,0.70001230857141,0.70001230857141,0.70001230857141
2025-08-08 15:00:00+00:00,0.6930420257377073,0.6930420257377073,0.6930420257377073,0.6930420257377073
2025-08-08 16:00:00+00:00,0.6874118448513066,0.6874118448513066,0.6874118448513066,0.6874118448513066
2025-08-08 17:00:00+00:00,0.6902005836332225,0.6902005836332225,0.6902005836332225,0.6902005836332225
2025-08-08 18:00:00+00:00,0.7040776154289626,0.7040776154289626,0.7040776154289626,0.7040776154289626
2025-08-08 19:00:00+00:00,0.7021576581819104,0.7021576581819104,0.7021576581819104,0.7021576581819104
2025-08-08 20:00:00+00:00,0.7030672364867686,0.7030672364867686,0.7030672364867686,0.7030672364867686
2025-08-08 21:00:00+00:00,0.7029986339494441,0.7029986339494441,0.7029986339494441,0.7029986339494441
2025-08-08 22:00:00+00:00,0.703822469527698,0.703822469527698,0.703822469527698,0.703822469527698
2025-08-08 23:00:00+00:00,0.704895508112548,0.704895508112548,0.704895508112548,0.704895508112548
2025-08-09 00:00:00+00:00,0.7048818750496566,0.7048818750496566,0.7048818750496566,0.7048818750496566
2025-08-09 01:00:00+00:00,0.7043856230541691,0.7043856230541691,0.7043856230541691,0.7043856230541691
2025-08-09 02:00:00+00:00,0.706139877842558,0.706139877842558,0.706139877842558,0.706139877842558
2025-08-09 03:00:00+00:00,0.704667148310465,0.704667148310465,0.704667148310465,0.704667148310465
2025-08-09 04:00:00+00:00,0.7017549935404545,0.7017549935404545,0.7017549935404545,0.7017549935404545
2025-08-09 05:00:00+00:00,0.7044888567724448,0.7044888567724448,0.7044888567724448,0.7044888567724448
2025-08-09 06:00:00+00:00,0.7132149637614765,0.7132149637614765,0.7132149637614765,0.7132149637614765
2025-08-09 07:00:00+00:00,0.7054274807121305,0.7054274807121305,0.7054274807121305,0.7054274807121305
2025-08-09 08:00:00+00:00,0.7097105794824249,0.7097105794824249,0.7097105794824249,0.7097105794824249
2025-08-09 09:00:00+00:00,0.7114991233098599,0.7114991233098599,0.7114991233098599,0.7114991233098599
2025-08-09 10:00:00+00:00,0.7125667155401016,0.7125667155401016,0.7125667155401016,0.7125667155401016
2025-08-09 11:00:00+00:00,0.7144747739382483,0.7144747739382483,0.7144747739382483,0.7144747739382483
